Pearl_Jam-Once.50,2,2,0.09424123802,0.90646878
Antrhax-ADI_Horror_Of_It_All.086,2,2,0.09433142044,0.9063239255
AC_DC-You_shook_me_all_night_long.140,2,2,0.09454429082,0.9062312979
Boston-Rock_and_Roll_Band.60,2,2,0.09456443383,0.9061619986
Heart-Magic_Man.40,2,2,0.09464451626,0.9061427631
AC_DC-You_shook_me_all_night_long.018,2,2,0.0945853632,0.906115891
AC_DC-Girls_got_rythym.078,2,2,0.09468943162,0.9060358691
Dead_Kennedys-Ill_In_The_Head.30,2,2,0.09466309025,0.9060263537
Joe_ft_Mystikal-Stutter.70,2,2,0.09488138375,0.9059822209
Anthrax-Belly_Of_The_Beast.018,2,2,0.09473637681,0.9059558065
Anthrax-Blood.084,2,2,0.09481700716,0.9059536592
Alice_Cooper-No_More_Mr_Nice_Guy.174,2,2,0.09498694425,0.9059305294
Anthrax-Out_Of_Sight_Out_Of_Mind.144,2,2,0.09474405951,0.9058985665
Blondie-Call_Me.086,2,2,0.0947789926,0.9058716392
AC_DC-Sin_city.130,2,2,0.09493007875,0.9058493339
Pink-So_What.40,2,2,0.09473017055,0.9058375032
Slayer-Behind_The_Crooked_Cross.70,2,2,0.09488538875,0.9057970574
Dead_Kennedys-Kill_The_Poor.60,2,2,0.09516491476,0.9057417705
Anthrax-Got_The_Time.138,2,2,0.09495354979,0.905731585
Motley_Crue-Wild_Side.50,2,2,0.09513276377,0.9056137424
Anthrax-Discharge.064,2,2,0.09532390956,0.9056027115
AC_DC-Sin_city.092,2,2,0.09528676883,0.9054795793
Megadeth-Holy_Wars.60,2,2,0.09524353953,0.9054794029
Anthrax-Schism.126,2,2,0.09523137765,0.9054551384
Anthrax-Discharge.090,2,2,0.09533362088,0.9053318248
Shakira-Whenever_Wherever.40,2,2,0.09553002403,0.9053316966
Ruff_Endz-No_More.50,2,2,0.09530543314,0.9053243065
KISS-Strutter.80,2,2,0.09570233295,0.9052544357
Antrhax-Protest_And_Survive.080,2,2,0.09540767639,0.9052466808
Megadeth-Peace_Sells.60,2,2,0.09551589356,0.9052246173
Donell_Jones-U_Know_Whats_Up.50,2,2,0.09554689121,0.9052174928
Andy_Gibb-Shadow_Dancing.148,2,2,0.09543839534,0.9051997161
Tyga-Rack_City_(Explicit).60,2,2,0.09553605453,0.9051355867
RATT-Lay_It_Down.70,2,2,0.09560840448,0.9050603291
Anthrax-Gung-Ho.018,2,2,0.09582450361,0.9050213303
Beach_Boys-California_Girls.094,2,2,0.09578173705,0.9050201561
Metallica-Too_Late_Too_Late.30,2,2,0.09598301569,0.904939209
Quiet_Riot-Bang_Your_Head.70,2,2,0.09609298446,0.9048798652
Anthrax-Lone_Justice.072,2,2,0.09585694554,0.9048431631
Anthrax-Im_The_Man_91.096,2,2,0.09589102335,0.904770621
Anthrax-Out_Of_Sight_Out_Of_Mind.078,2,2,0.09593818946,0.904770525
AC_DC-Girls_got_rythym.022,2,2,0.09604185865,0.9047005595
Bad_Company-Gone_Gone_Gone.014,2,2,0.09622644643,0.904637565
Korn-Coming_Undone.50,2,2,0.09636385557,0.9044973595
Anthrax-Out_Of_Sight_Out_Of_Mind.018,2,2,0.09620394507,0.9044784759
Sepultura-Mass_Hypnosis_(Drum_Track).60,2,2,0.09624080869,0.904429499
Slayer-Behind_The_Crooked_Cross.60,2,2,0.09624540271,0.9044290764
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.004,2,2,0.09633733106,0.9043191391
Blondie-One_Way_Or_Another.152,2,2,0.09636361391,0.9043148896
Michael_Jackson-Beat_It.40,2,2,0.09637142312,0.9042937982
Rage_Against_The_Machine-People_Of_The_Sun.30,2,2,0.09651554939,0.9042588422
U2-Zoo_Station.60,2,2,0.0967139313,0.9039551442
Godsmack-Awake.70,2,2,0.09695249109,0.9037777466
Nirvana-Territorial_Pissings.70,2,2,0.09714663828,0.9037589567
Venom-Sacrifice.80,2,2,0.09691463838,0.9037255871
AC_DC-Hell_Aint_a_Bad_Place_To_Be.176,2,2,0.09709298283,0.9036717371
Iron_Maiden-Aces_High.50,2,2,0.09734580417,0.903555598
Anthrax-Gridlock.134,2,2,0.09728334459,0.9034839848
Anthrax-Indians.076,2,2,0.09741165875,0.9034508957
Kylie_Minogue-Come_Into_My_World.70,2,2,0.09759907241,0.9034082116
Duran_Duran-Rio.50,2,2,0.09752957496,0.9032945115
Anthrax-Indians.062,2,2,0.0976176364,0.9032280916
Iggy_Azalea-Fancy.60,2,2,0.0974299469,0.9032095715
Anthrax-Gung-Ho.162,2,2,0.09762391905,0.9031039813
Anthrax-Caught_In_A_Mosh.034,2,2,0.09766717723,0.9030799004
Autograph-Turn_Up_The_Radio.150,2,2,0.09766015781,0.9030481629
The_Piano_Guys-Somewhere_Over_the_Rainbow.044,2,2,0.09773865342,0.9030252195
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.090,2,2,0.09783980801,0.9029485993
Bad_Company-Gone_Gone_Gone.084,2,2,0.09775602492,0.9029416439
Metallica-Escape.60,2,2,0.09808333465,0.9028420637
Billy_Talent-The_Ex.154,2,2,0.09804337775,0.902647923
Anthrax-Finale.114,2,2,0.09803643654,0.9026355341
Beyonce_ft_Slim_Thugh-Check_On_it.078,2,2,0.09834094164,0.9025896012
AC_DC-You_shook_me_all_night_long.118,2,2,0.09825474785,0.9024983484
Slayer-Metal_Storm_Face_The_Slayer.60,2,2,0.09846401437,0.902285064
Rod_Stewart-Hot_Legs.60,2,2,0.09862459955,0.9021267216
Twisted_Sister-I_Wanna_Rock.30,2,2,0.09885303793,0.9020539633
Primus-Jerry_Was_a_Race_Car_Driver.70,2,2,0.09876535777,0.9019724238
Metallica-So_What.40,2,2,0.09875558326,0.9019597402
Black_Sabbath-Never_Say_Die.188,2,2,0.09884223674,0.9018972995
Loverboy-Working_For_The_Weekend.70,2,2,0.09900988034,0.9017652339
Anthrax-Bring_The_Noise.110,2,2,0.09911006583,0.9016350179
Beach_Boys-California_Girls.048,2,2,0.09926567862,0.9015896483
El Gran Combo De Puerto Rico -.40,2,2,0.09907289781,0.9015863488
Antrhax-Protest_And_Survive.088,2,2,0.09924595122,0.9015737524
Tina_Turner-Youre_Simply_The_Best.60,2,2,0.09930531698,0.9014973655
Judas_Priest-Rock_You_All_Around_The_World2.30,2,2,0.09937180199,0.9013761079
Billy_Idol-Rebel_Yell.172,2,2,0.0993951236,0.9013589308
Anthrax-Milk_(Ode_To_Billy).078,2,2,0.09942525907,0.9013015536
Black_Sabbath-Paranoid.102,2,2,0.09949308717,0.9012311953
Black_Sabbath-Walk_Away.50,2,2,0.09968961025,0.9011970401
Foreigner-Hot_Blooded.80,2,2,0.09949606318,0.901180997
Dead_or_Alive-You_Spin_Me_Round_(Like_A_Record).30,2,2,0.09961607552,0.901105987
South_Park-Uncle_Fucka.40,2,2,0.09966176427,0.9011003379
Black_Eyed_Peas-My-Humps.044,2,2,0.09953221501,0.9009569514
Antrhax-Efilnikufesin (N.F.L.).074,2,2,0.09980192479,0.9009484428
Anthrax-H8_Red.172,2,2,0.09979092378,0.9009479744
Anthrax-Blood.106,2,2,0.1001011402,0.9008308156
Van_Halen- Oh_Pretty_Woman.80,2,2,0.09997529449,0.900766104
Anthrax-Belly_Of_The_Beast.084,2,2,0.1001123546,0.9006599826
Blondie-One_Way_Or_Another.032,2,2,0.1000475603,0.9006191298
WASP-Love_Machine.50,2,2,0.1001519548,0.90055579
Trooper-Were_Here_For_A_Good_Time_(Not_A_Long_Time).50,2,2,0.1001099474,0.9005550956
Iron_Maiden-The_Number_Of_The_Beast.60,2,2,0.100459616,0.900493863
Anthrax-Misery_Loves_Company.108,2,2,0.1002766959,0.900485907
Billy_Joel-Uptown_Girl.126,2,2,0.1004421013,0.900442676
Metallica-Through_The_Never.50,2,2,0.1002444052,0.9004351024
Alice_Cooper-Thrill_My_Gorilla.154,2,2,0.1003204516,0.9004325893
Antrhax-Protest_And_Survive.036,2,2,0.1005880386,0.9004217132
Metallica-Escape.40,2,2,0.1005025473,0.9003555143
Anthrax-Milk_(Ode_To_Billy).064,2,2,0.100442807,0.9003457427
The_Beatles-All_You_Need_Is_Love.40,2,2,0.1005558902,0.9003169964
Credence_Clearwater_Revival-Bad_Moon_Rising.60,2,2,0.1004771956,0.9003058636
Anthrax-Belly_Of_The_Beast_(Live).074,2,2,0.1006029486,0.9002969564
Anthrax-Now_Its_Dark.192,2,2,0.1004390298,0.9002817552
Billy_idol-Dancin_With_Myself.066,2,2,0.1007770917,0.9001729584
Sony_Hackers-you_are_an_idiot.60,2,2,0.1005423831,0.900148316
AC_DC-Sin_city.090,2,2,0.1007579769,0.9001023046
Black_Eyed_Peas-My-Humps.074,2,2,0.1004821941,0.9000720437
Anthrax-Belly_Of_The_Beast_(Live).092,2,2,0.1006647146,0.9000709797
Anthrax-Now_Its_Dark.114,2,2,0.100807982,0.9000106256
Slayer-Piece_By_Piece.60,2,2,0.1007992343,0.9000026715
Led_Zeppelin-Good_times_bad_times.50,2,2,0.1008199127,0.8999434623
Anthrax-Blood.124,2,2,0.1008522151,0.8999247563
Anthrax-Now_Its_Dark.060,2,2,0.1008531565,0.8998295063
Judas_Priest-Turbo_Lover2.70,2,2,0.1009546349,0.8998276422
Sepultura-Beneath_The_Remains.80,2,2,0.1010228817,0.8998220806
Iron_Maiden-22_Acacia_Avenue.40,2,2,0.1008615499,0.899790563
Antrhax-Protest_And_Survive.130,2,2,0.1010173014,0.8997705312
Anthrax-Bring_The_Noise.106,2,2,0.1012524789,0.8996823805
Anthrax-Pipeline.106,2,2,0.100967375,0.8996735136
Tony_Vega-Si_Me_Miras_A_Los_Ojos.80,2,2,0.1011212686,0.8996396477
Pat_Benatar-Heartbreaker.80,2,2,0.101234634,0.8996242322
Def_Leppard-Rocket.80,2,2,0.101208998,0.8995585256
Venom-Countess_Bathory.60,2,2,0.1013645474,0.899550952
Pink_Floyd-Young_Lust.40,2,2,0.1012581949,0.8994385875
Anthrax-Gung-Ho.108,2,2,0.1014067849,0.8993516039
Motley_Crue-Shout_At_The_Devil.70,2,2,0.1013612486,0.8993480399
The_Cult-Peace_Dog.30,2,2,0.1015488077,0.8993406151
Metallica-Damage_Case.50,2,2,0.1016715138,0.8993085121
Iron_Maiden-Where_Eagles_Dare.50,2,2,0.1016751158,0.8993069172
Dirt_Nasty-I Cant_Dance.80,2,2,0.1017405298,0.8990334441
Judas_Priest-Private_Property2.60,2,2,0.1016672768,0.8990305634
Anthrax-One_World.076,2,2,0.1018802968,0.8989640752
Blondie-Call_Me.038,2,2,0.1019862537,0.8989413429
Black_Eyed_Peas-Boom_Boom_Pow.054,2,2,0.102021257,0.8989389622
AC_DC-Highway_to_Hell.142,2,2,0.1019493843,0.8989119947
April_Wine-Roller.086,2,2,0.1019765269,0.8989014974
Daddy_Yankee-Gasolina.40,2,2,0.1018183583,0.8988746579
Black_Eyed_Peas-My-Humps.100,2,2,0.1019018715,0.8987607175
2_unlimited-Get_ready_for_this.50,2,2,0.1022720191,0.898730414
Pitbull-Give_me_everything_tonight.40,2,2,0.1020290007,0.8987085605
Billy_Idol-White_Wedding.162,2,2,0.1021234767,0.8986469575
Anthrax-Be_All_End_All.104,2,2,0.1021733374,0.8985991036
Anthrax-Who_Cares_Wins.160,2,2,0.1022618007,0.8984873729
Anthrax-Schism.110,2,2,0.1026105614,0.8983957904
Anthrax-One_Man_Stands.070,2,2,0.1023119163,0.8983875064
Van_Halen- Dirty_Movies.70,2,2,0.1023419482,0.8983494775
Dexys_Midnight_Runners-Come_On_Eileen.80,2,2,0.1024591233,0.8983379997
Anthrax-Got_The_Time.114,2,2,0.1024582105,0.8982910884
Anthrax-Sects.132,2,2,0.1025731833,0.8981950959
Anthrax-Be_All_End_All.080,2,2,0.102558467,0.8981629204
AC_DC-Can_I_Sit_Next_To_You_Girl.080,2,2,0.1028320146,0.8981285661
Slayer-Chemical_Warfare.80,2,2,0.1027166979,0.8980567712
Beyonce_ft_Slim_Thugh-Check_On_it.152,2,2,0.1029384076,0.8980351812
Billy_idol-Dancin_With_Myself.192,2,2,0.1027415211,0.8979965985
Anthrax-Indians.020,2,2,0.1027590797,0.8979553082
AC_DC-Can_I_Sit_Next_To_You_Girl.058,2,2,0.1028754621,0.8979454855
Marvin_Gaye-Aint_No_Mountain_High_Enough.80,2,2,0.1028947081,0.8979190406
Beach_Boys-Barbara_Ann.056,2,2,0.1029234585,0.8978864971
AC_DC-You_shook_me_all_night_long.200,2,2,0.1027988563,0.8978817551
Antrhax-Protest_And_Survive.050,2,2,0.1030558418,0.8978592506
Black_Sabbath-Fairies_Wear_Boots.188,2,2,0.1029745201,0.8978529563
Anthrax-Schism.150,2,2,0.1029213279,0.8978468623
Led_Zeppelin-The_Ocean.60,2,2,0.1032176929,0.8976892688
Jimi_Hendrix-Purple_Haze.60,2,2,0.1031486059,0.8975982806
Anthrax-One_Man_Stands.166,2,2,0.1031534428,0.8975834961
Billy_Talent-Fallen_Leaves.180,2,2,0.1031924343,0.8975343283
Dead_Kennedys-Straight_As.70,2,2,0.1033604342,0.8975089778
The_Piano_Guys-Code_Name_Vivaldi.048,2,2,0.1033247894,0.8974661848
Jagged_Edge-Lets_get_married.70,2,2,0.1035393318,0.8974525397
Anthrax-I_Am_The_Law.064,2,2,0.1033829618,0.8973480426
Tony_Vega-Ella.40,2,2,0.1034432068,0.8972982706
Foreigner-Hot_Blooded.70,2,2,0.1038215275,0.8971934888
Anthrax-One_World.102,2,2,0.1039441082,0.8970497399
Anthrax-One_Man_Stands.134,2,2,0.1037014926,0.8970326343
Nirvana-Stain.30,2,2,0.1037831789,0.8969945682
Justin_Timberlake-Sexy_Back.70,2,2,0.1036947019,0.8969869249
AC_DC-Girls_got_rythym.110,2,2,0.1039067583,0.8969663341
Anthrax-In_My_World.036,2,2,0.1041333874,0.8968698464
Anthrax-Aftershock.158,2,2,0.1038956641,0.8968652051
Van_Morrison-Brown_Eyed_Girl.40,2,2,0.1039352675,0.8968326609
Beach_Boys-Surfing_USA.122,2,2,0.1039301636,0.8968234727
Rodney_O-Humps_For_The_Blvd.40,2,2,0.1040072094,0.8967717185
Joe_Satriani-Satch_Boogie.30,2,2,0.1043396085,0.8965087628
Black_Sabbath-Fairies_Wear_Boots.120,2,2,0.1043744093,0.8964979209
Blondie-One_Way_Or_Another.144,2,2,0.1044234752,0.8964904655
Nelly_ft_Kelly_Rowland-Dilemma.60,2,2,0.1043939929,0.8964244381
Dead_Kennedys-I_Kill_Children.70,2,2,0.1043459426,0.8964214908
Soundgarden-Mind_Riot.80,2,2,0.1046161224,0.8963802624
Anthrax-One_World.148,2,2,0.1046321977,0.8963687525
Anthrax-Lone_Justice.150,2,2,0.104439255,0.8963261389
Beyonce_ft_Slim_Thugh-Check_On_it.046,2,2,0.104631795,0.8962524783
Genesis-Invisible_Touch.30,2,2,0.1045496335,0.896099611
Black_Sabbath-Fairies_Wear_Boots.060,2,2,0.1048044394,0.8960794473
Anthrax-Madhouse.066,2,2,0.10468856,0.8960694037
Motley_Crue-Dont_Go_Away_Mad_Just_Go_Away.30,2,2,0.1047296076,0.8960269526
Bob_Sinclair-Rock_This_Party.80,2,2,0.1047760705,0.8959631632
Metallica-Phantom_Lord.70,2,2,0.1048516922,0.8959569735
Steve_Miller_Band-Come_on_and_Dance.70,2,2,0.1048560765,0.8959500943
Anthrax-Be_All_End_All.196,2,2,0.105173938,0.8958195967
Dead_Kennedys-Terminal_Preppie.80,2,2,0.1048917685,0.895819467
Billy_Idol-Rebel_Yell.076,2,2,0.1052156185,0.8957431528
AC_DC-Girls_got_rythym.028,2,2,0.1051641933,0.8956972534
Anthrax-I_Am_The_Law.010,2,2,0.1052158464,0.8956154462
Antrhax-Among_The_Living.086,2,2,0.1054127114,0.8955961382
Beach_Boys-California_Girls.036,2,2,0.1052653599,0.8955696207
Beach_Boys-California_Girls.032,2,2,0.1051149741,0.8955670801
Anthrax-Belly_Of_The_Beast.162,2,2,0.1053449661,0.8954894232
Anthrax-Out_Of_Sight_Out_Of_Mind.180,2,2,0.1053037912,0.8954362777
Billy_idol-Dancin_With_Myself.110,2,2,0.1054296502,0.8954223643
Black_Sabbath-Never_Say_Die.180,2,2,0.1054192413,0.8954193081
Black_Eyed_Peas-Imma_Be.046,2,2,0.1053341182,0.8953969598
Anthrax-One_World.140,2,2,0.1055351312,0.8953824118
Antrhax-Among_The_Living.112,2,2,0.1054799004,0.8953743789
Dirt_Nasty-I_Cant_Dance.50,2,2,0.1054662222,0.8952636025
Nazareth-Hair_of_the_Dog.30,2,2,0.1054965015,0.8952417446
Billy_Joel-Uptown_Girl.154,2,2,0.1056917501,0.8951196332
INXS-New_Sensation.70,2,2,0.1060495458,0.8949770489
Miley_Cyrus-Party_In_The_USA.40,2,2,0.1057239912,0.8949608738
Beach_Boys-California_Girls.122,2,2,0.1059195545,0.894873359
Sepultura-Lobotomy.80,2,2,0.1061589023,0.8947083019
Black_Sabbath-Neon_Knights.028,2,2,0.1060772891,0.8946502726
Metallica-Dont_Tread_On_Me.50,2,2,0.1062648574,0.8945734026
Venom-Raise_The_Dead.60,2,2,0.1061512582,0.8945482102
Slayer-Epidemic.40,2,2,0.1063512229,0.8944239549
Evanescence-Call_Me_When_Youre_Sober.50,2,2,0.106290496,0.8943692232
Baauer-Harlem_Shake.104,2,2,0.1065327578,0.8943493146
Metallica-The_Prince.80,2,2,0.1065016922,0.8943409712
Black_Sabbath-NIB.080,2,2,0.1064532197,0.8942507812
Sepultura-Stronger_Than_Hate.50,2,2,0.1064990605,0.8942493297
John_Paul_Young-Love_Is_In_The_Air.70,2,2,0.10657986,0.894239794
Beastie_Boys-Girls.112,2,2,0.106570069,0.8941895427
AC_DC-Hell_Aint_a_Bad_Place_To_Be.190,2,2,0.1066788565,0.8941764527
Anthrax-I_Am_The_Law.084,2,2,0.1068659622,0.8941355359
Testament-Sins_of_Omission.70,2,2,0.106684675,0.8940940452
Carrie_Underwood-Before_He_Cheats.30,2,2,0.1068172246,0.8940899628
Poison-Unskinny_Bop.60,2,2,0.106629609,0.8940862279
INXS_Devil_Inside.40,2,2,0.1067042963,0.8940594806
R_Kelly-Ignition.80,2,2,0.1067174286,0.8940541772
Antrhax-Efilnikufesin (N.F.L.).114,2,2,0.1067308553,0.8940499579
Beach_Boys-Surfing_USA.102,2,2,0.1067358716,0.8940265566
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.136,2,2,0.1067959957,0.8939839822
Bad_Company-Gone_Gone_Gone.026,2,2,0.1069298563,0.893913245
Anthrax-Finale.158,2,2,0.1068753047,0.8938768433
Dead_Kennedys-California_Uber_Alles2.40,2,2,0.106946368,0.8938685935
Pantera-Becoming.70,2,2,0.1068991218,0.8938678459
Alice_Cooper-Teenage_Frankenstein.056,2,2,0.1069748411,0.8938046994
AC_DC-Hell_Aint_a_Bad_Place_To_Be.112,2,2,0.107067037,0.8936827344
Anthrax-Belly_Of_The_Beast.072,2,2,0.1071351513,0.893681994
Billy_Talent-Fallen_Leaves.110,2,2,0.1070900021,0.8936506588
Ozzy_Osbourne-The_Ultimate_Sin.80,2,2,0.1071940591,0.8936049546
Alicia-I_Love_The_Nightlife.122,2,2,0.1073339164,0.8936029232
Anthrax-Belly_Of_The_Beast.030,2,2,0.1072426786,0.8935348984
Maroon_5-Moves_Like_Jagger.60,2,2,0.1076802101,0.8933612852
Billy_Talent-Fallen_Leaves.088,2,2,0.1074798501,0.8932973549
Alice_Cooper-No_More_Mr_Nice_Guy.158,2,2,0.1077659085,0.8932423175
Metallica-Trapped_Under_Ice.70,2,2,0.1076137296,0.8931638495
Rush-Freewill.80,2,2,0.1077586591,0.8930853101
South_Park-Christmas_Time_in_Hell.50,2,2,0.1077305784,0.8930537755
Dead_Kennedys-California_Uber_Alles.50,2,2,0.1077969088,0.8930522793
April_Wine-Roller.024,2,2,0.1079639974,0.8930342955
Metallica-Die_Die_My_Darling.70,2,2,0.1079105491,0.8928859889
Billy_Idol-White_Wedding.150,2,2,0.1080420802,0.8928818049
Billy_idol-Dancin_With_Myself.006,2,2,0.1082797328,0.8927597987
Lamb_of_God-Resurrection.60,2,2,0.1082583238,0.8926584529
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.002,2,2,0.1081808645,0.8926152317
Adele-Rolling_In_The_Deep.128,2,2,0.1082645518,0.8926126366
POD-Alive.40,2,2,0.1084472192,0.8924608529
April_Wine-Roller.040,2,2,0.108665504,0.8923610738
Alice_Cooper-Teenage_Frankenstein.164,2,2,0.1084310902,0.8923559234
Black_Eyed_Peas-Boom_Boom_Pow.062,2,2,0.1083096114,0.8923418381
Anthrax-Milk_(Ode_To_Billy).072,2,2,0.1085290515,0.8923379268
Sepultura-Orgasmatron.30,2,2,0.1084237148,0.8923220005
Black_Sabbath-Fairies_Wear_Boots.130,2,2,0.1085876409,0.8922547026
Billy_Idol-Rebel_Yell.152,2,2,0.108819445,0.8921720185
Black_Sabbath-Paranoid.038,2,2,0.1086851943,0.8921371754
Beach_Boys-Surfing_USA.130,2,2,0.1086871384,0.8921085337
Anthrax-Schism.022,2,2,0.1087663759,0.8919880811
Slayer-Postmortem.30,2,2,0.1091002285,0.8918737318
Jim_Croce-Bad_Bad_Leroy_Brown.80,2,2,0.1089965329,0.8918178656
Alice_Cooper-Teenage_Frankenstein.144,2,2,0.1092419591,0.8918126025
Billy_Idol-White_Wedding.044,2,2,0.1090140097,0.8917761483
Drake-I_Want_This_Forever_(Remix).30,2,2,0.109104695,0.8916430708
Cheap_Trick-Mighty_Wings.70,2,2,0.1092501367,0.8916097526
Anthrax-Antisocial.142,2,2,0.1091777695,0.8916032199
Anthrax-Parasite.102,2,2,0.1093752057,0.8915106267
Iron_Maiden-2_Minutes_to_Midnight.40,2,2,0.1095207871,0.8914931324
Motley_Crue-Bastard.50,2,2,0.1095543254,0.8913995039
April_Wine-Roller.088,2,2,0.1096951699,0.8913020654
Black_Eyed_Peas-Rock_That_Body.024,2,2,0.1096195177,0.8912701447
U2-Volcano.40,2,2,0.1095457789,0.8912632525
Anthrax-Caught_In_A_Mosh.200,2,2,0.10960087,0.8912546629
AC_DC-Hell_Aint_a_Bad_Place_To_Be.034,2,2,0.1096788692,0.8912103874
Slayer-Black_Magic.50,2,2,0.1096200014,0.8911523018
Rage_Against_The_Machine-Snake_Charmer.30,2,2,0.1097638043,0.8910328122
AC_DC-Hell_Aint_a_Bad_Place_To_Be.174,2,2,0.1098291687,0.8910301597
Antrhax-Among_The_Living.074,2,2,0.1099896401,0.8910275872
INXS-New_Sensation.80,2,2,0.1097064862,0.8909999918
Rage_Against_The_Machine-Year_Of_Tha_Boomerang.30,2,2,0.1097849945,0.8909206742
AC_DC-Sin_city.040,2,2,0.109873029,0.8909070245
Billy_Idol-White_Wedding.028,2,2,0.1098671207,0.8908327991
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.058,2,2,0.1101065387,0.8907050603
Anthrax-SSC_Stand_Or_Fall.056,2,2,0.1103326473,0.8906831851
Black_Sabbath-Neon_Knights.130,2,2,0.1101540693,0.8906763052
Billy_Idol-Rebel_Yell.160,2,2,0.1103691922,0.8905907011
Led_Zeppelin-Ramble_On.60,2,2,0.1101829925,0.8905535928
AC_DC-Girls_got_rythym.192,2,2,0.1104423441,0.8905532132
Antrhax-Protest_And_Survive.046,2,2,0.1103924548,0.8904941756
Venom-Witching_Hour.30,2,2,0.1103289816,0.8904932144
Alice_Cooper-Teenage_Frankenstein.054,2,2,0.1104311553,0.8904644688
Anthrax-Blood.036,2,2,0.110571383,0.8904418697
The_Cult-Wild_Flower.60,2,2,0.1104905439,0.8904032893
Black_Sabbath-Never_Say_Die.120,2,2,0.1107722598,0.8901992821
Dead_Kennedys-Too_Drunk_To_Fuck.30,2,2,0.1106000738,0.8901343195
J_Giles_Band-Freeze_Frame.60,2,2,0.1108945992,0.8900486988
Billy_idol-Dancin_With_Myself.148,2,2,0.1107960653,0.8900154834
Anthrax-Gridlock.182,2,2,0.1107898872,0.8900128895
Led_Zeppelin-Good_times_bad_times.40,2,2,0.11084237,0.8899864146
Anthrax-Parasite.068,2,2,0.1107677764,0.8899727809
Anthrax-Gridlock.092,2,2,0.1110628939,0.8898908193
Bad_Company-Gone_Gone_Gone.198,2,2,0.1109846171,0.8898193496
Antrhax-ADI_Horror_Of_It_All.112,2,2,0.1111939447,0.8897454515
Anthrax-Blood.180,2,2,0.1111001808,0.8896986134
Anthrax-Chromatic_Death.036,2,2,0.1110971541,0.8896673624
RATT-You_Should_Know_By_Now.80,2,2,0.1111190126,0.889662984
Megadeth-My_Creation.80,2,2,0.1112560061,0.8895718018
Rage_Against_The_Machine-Take_The_Power_Back.40,2,2,0.1114477541,0.8895365047
Anthrax-SSC_Stand_Or_Fall.182,2,2,0.111350995,0.8894869594
Anthrax-Indians.172,2,2,0.1116059969,0.889357003
Huey_Lewis_and_the_News-The_Power_of_Love.70,2,2,0.1115188121,0.8893147765
Dead_Kennedys-Dog_Bite.40,2,2,0.1116410513,0.8892854435
Deicide-Kill_the_Christian.50,2,2,0.1118151778,0.8892469327
Tommy The Cat.80,2,2,0.1116294313,0.8891197107
REO_Speedwagon-Take_It_On_The_Run.50,2,2,0.1117221051,0.8890931212
The_Piano_Guys-Code_Name_Vivaldi.068,2,2,0.1119818048,0.889081757
Megadeth-502.30,2,2,0.1118600424,0.8890783855
Black_Eyed_Peas-Rock_That_Body.128,2,2,0.1116935788,0.8890754879
Robbie_Dupree-Steal_Away.70,2,2,0.111774985,0.8890709607
Black_Sabbath-Paranoid.070,2,2,0.1118270764,0.8889790644
AC_DC-Girls_got_rythym.084,2,2,0.1121197439,0.8889510815
Anthrax-Caught_In_A_Mosh.046,2,2,0.1118755562,0.8889375353
Duran_Duran-Hungry_Like_The_Wolf.40,2,2,0.1119615089,0.8889081356
AC_DC-Girls_got_rythym.068,2,2,0.1121552527,0.8889043246
Iron_Maiden-Invaders.40,2,2,0.111853731,0.8888778123
April_Wine-You_Could_Have_Been_A_Lady.142,2,2,0.1121044179,0.8888292306
Avicii-Levels.072,2,2,0.1120829326,0.8887269562
The_Steve_Miller_Band-Take_The_Money_And_Run.30,2,2,0.1121662142,0.8887024621
Autograph-Turn_Up_The_Radio.006,2,2,0.1121681336,0.8886660301
Slayer-Dissident_Aggressor.70,2,2,0.1122913456,0.8886138645
Black_Sabbath-NIB.188,2,2,0.1123743805,0.8885996169
Anthrax-Discharge.116,2,2,0.1123528262,0.8884632273
Alice_Cooper-Teenage_Frankenstein.130,2,2,0.1127854978,0.8883660636
Black_Sabbath-Fairies_Wear_Boots.182,2,2,0.1125390161,0.8882612096
Andy_Gibb-Shadow_Dancing.090,2,2,0.1128159878,0.888177689
Blondie-One_Way_Or_Another.146,2,2,0.1127175901,0.8881500633
Megadeth-Hangar_18.30,2,2,0.1128964012,0.8881382154
Tool-The_Grudge.30,2,2,0.1126594625,0.8881281726
Anthrax-Madhouse.146,2,2,0.1127352661,0.8881233781
Anthrax-In_My_World.094,2,2,0.11271733,0.8880941268
Tony_Vega-Esa_Mujer.50,2,2,0.1129978445,0.8879817108
Anthrax-Intro To Reality.190,2,2,0.1129982541,0.8879740431
Bad_Company-Gone_Gone_Gone.106,2,2,0.1128896008,0.8879291327
South_Park-Chef_waitin.40,2,2,0.113039853,0.8878167969
Antrhax-Protest_And_Survive.068,2,2,0.1132091409,0.8877912271
Anthrax-Schism.098,2,2,0.1132016042,0.8877660742
Slipknot-Duality.60,2,2,0.113036848,0.8877099543
Quiet_Riot-Bang_Your_Head.50,2,2,0.1131339526,0.8876170109
Quiet_Riot-Metal_Health.50,2,2,0.1131405162,0.8876104776
Anthrax-In_My_World.068,2,2,0.1133337343,0.8874387612
