2Pac-California_Love.60,2
Beyonce_ft_Slim_Thugh-Check_On_it.028,2
Alan_Jackson-Remember_When.014,1
Sepultura-CIU_Criminals_In_Uniform.50,2
Billy_Idol-Mony_Mony.152,2
Deuter-Venus_Rising.070,1
Jimi_Hendrix-Foxy_Lady.40,2
The_Beatles-Let_It_Be.038,1
Molotov-Here_We_Kum.70,2
Billy_Idol-Rebel_Yell.050,2
Anthrax-Lone_Justice.090,2
Bad_Company-Gone_Gone_Gone.012,2
Black_Eyed_Peas-Lets_Get_It_Started.074,2
Antrhax-ADI_Horror_Of_It_All.130,2
Adele-Rolling_In_The_Deep.114,2
Anthrax-Armed_And_Dangerous.194,2
Sarah_Brightman-Time_to_Say_Goodbye.094,1
Bee_Gees-To_Love_Somebody.078,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.148,1
Boston-Livin_for_You.134,1
Quad_City_DJs-Cmon_N_Ride_It_(The_Train).30,2
RATT-Body_Talk.70,2
Jimmy_Buffet-Margaritaville.144,1
Metallica-Whiplash.50,2
John_Lennon-Imagine.054,1
Pink_Floyd-Sorrow.196,1
Evanescence-My_Immortal.000,1
Dan_Gibson-Shoreline_Serenity.172,1
Vivaldi-Summer_1_Allegro_Non_Molto_Allegro.80,2
Billy_Joel-Uptown_Girl.138,2
Billy_Joel-Uptown_Girl.010,2
Dan_Gibson-The_Gentle_Path.118,1
Bread-Lost_Without_Your_Love.160,1
Black_Sabbath-Paranoid.122,2
Anthrax-A_Skeleton_In_The_Closet.160,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.006,1
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.018,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.118,1
Christina_Perri-A_Thousand_Years_Live.052,1
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.188,1
Nelly_Furtado-Promiscuous.30,2
Divinity-Third_Awakening.198,1
Iron_Maiden-Prowler.60,2
Steve_Winwood-Higher_Love.70,2
Anthrax-Who_Cares_Wins.022,2
Anthrax-SSC_Stand_Or_Fall.040,2
Stevie_Wonder-Higher_Ground.60,2
Johann_Sebastian_Bach-Air_on_G_String.122,1
Soundgarden-Slaves_And_Bulldozers.60,2
Billy_Talent-Fallen_Leaves.058,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.168,1
Iron_Maiden-Transylvania.40,2
Billy_Talent-The_Ex.148,2
Annhilator-Imperiled_Eyes.000,2
Tool-Stink_Fist.70,2
Anthrax-Got_The_Time.050,2
Nicki_Minaj-Right_Thru_Me.30,2
Dan_Gibson-The_Gentle_Path.154,1
HD-Vellai_Pookal_(white_flowers).054,1
One_Direction-What_Makes_You_Beautiful.80,2
Eazy_E-Gimme_that_Nutt.70,2
Pink_Floyd-Us_And_Them.110,1
Nazareth-Hair_of_the_Dog.40,2
Anthrax-Bring_The_Noise.066,2
AC_DC-You_shook_me_all_night_long.052,2
Christopher_Cross-Sailing.020,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.044,1
Eric_Clapton-Wonderful_Tonight.058,1
Beach_Boys-Surfing_USA.074,2
The_Piano_Guys-Code_Name_Vivaldi.062,2
Andrea_Bocelli-Caruso.088,1
Anthrax-Aftershock.102,2
John_Mayer-Slow_Dancing_in_a_Burning_Room.060,1
Charlotte_Church-The_Flower_Duet.058,1
Megadeth-Into_The_Lungs_Of_Hell.40,2
Black_Eyed_Peas-Imma_Be.092,2
The_Piano_Guys-Arwens_Vigil.078,1
Pantera-Planet_Caravan.106,1
Anthrax-Milk_(Ode_To_Billy).158,2
Divinity-Third_Awakening.040,1
Enya-May_it_Be.136,1
Chic-Good_Times.50,2
Led_Zeppelin-Thank_You.008,1
America-Ventura_Highway.006,1
Anthrax-I_Am_The_Law.002,2
U2-Every_Breaking_Wave.50,2
Ron_Allen-Harmony.028,1
Dead_Kennedys-Goons_of_Hazzard.80,2
Beyonce_ft_Slim_Thugh-Check_On_it.196,2
Avril_Lavigne-When_Youre_Gone.016,1
April_Wine-Roller.104,2
Metallica-Last_Caress_Green_Hell.40,2
Anthrax-Sects.024,2
Ron_Allen-Be.030,1
Reiki-Wellness-Flowing.096,1
Alan_Jackson-Remember_When.194,1
Peter_Frampton-Show_me_the_way.80,2
Coldplay-Lovers_In_Japan.60,2
BoB_ft_Hayley_Williams-Airplanes.40,2
Celine_Dion_and_Barbra_Streisand-Tell_him.086,1
Eric_Clapton-Tears_In_Heaven.130,1
Rude-Magic.70,2
Sarah_Brightman-You_Take_My_Breath_Away.008,1
Jean_Yves_Thibaudet-Darcys_Letter.176,1
Black_Sabbath-Paranoid.096,2
Charlotte_Church-The_Flower_Duet.006,1
Black_Eyed_Peas-Lets_Get_It_Started.060,2
Enya-May_it_Be.200,1
Pitbull-Give_me_everything_tonight.30,2
Billy_Talent-Fallen_Leaves.054,2
Toto-Africa.40,1
Testament-Perilous_Nation.40,2
Billy_Idol-Rebel_Yell.052,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.138,2
Antrhax-Protest_And_Survive.078,2
Dan_Gibson-The_Gentle_Path.116,1
Testament-Confusion_Fusion.80,2
KISS-i_love_it_loud.30,2
Sarah_Brightman-Ave_Maria_di_Gounod.104,1
Al_Green-Lets_Stay_Together.144,1
Ray_Barretto-Acid.70,2
Tony_Vega-Yo_Me_Quedo.30,2
Divinity-Ethereal_Void.136,1
Alicia-I_Love_The_Nightlife.132,2
Faith_Hill-There_Youll_Be.136,1
Black_Eyed_Peas-Boom_Boom_Pow.072,2
Foreigner-I_Want_To_Know_What_Love_Is.124,1
Dan_Gibson-Waves_Of_Peace.186,1
Kanye_West_ft_Jamie_Foxx-Gold_Digger.80,2
Slayer-Repentless.60,2
Black_Sabbath-NIB.178,2
Anthrax-Schism.038,2
Antrhax-Among_The_Living.048,2
Pink_Floyd-Is_There_Anybody_Out_There.050,1
Billy_idol-Dancin_With_Myself.122,2
Anthrax-Imitation_Of_Life.164,2
Beach_Boys-I_Get_Around.056,2
Metallica-Holier_Than_Thou.60,2
The_Temptations-The_Way_You_Do_The_Things_You_Do.30,2
Hall_and_Oats-Shes_a_Rich_Girl.30,2
Christopher_Cross-Sailing.066,1
Bee_Gees-Too_Much_Heaven.082,1
Bob_Seger-Like_a_Rock.182,1
Metallica-Crash_Course_In_Brain_Surgery.40,2
Boston-Livin_for_You.068,1
Bee_Gees-Emotions.146,1
Billy_Talent-Devil_In_A_Midnight_Mass.060,2
Alicia-I_Love_The_Nightlife.106,2
Deuter-Aura.162,1
The_Offpring-Keep_Em_Seperated.50,2
James_Blunt-Youre_Beautiful.162,1
Sleep_Deeply-Midnight_Blue.038,1
Anthrax-Parasite.102,2
Pink_Floyd-Us_And_Them.090,1
Huey_Lewis_and_the_News-The_Heart_of_Rock_n_Roll.80,2
Britt_Nicole-Through_the_Eyes_Of_Love.018,1
Sleep_Deeply-An_Angels_Caress.032,1
Eric_Clapton-Wonderful_Tonight.032,1
Anthrax-Now_Its_Dark.100,2
Rhiana-Diamonds.170,1
Ron_Allen-Sage.174,1
Deuter-Reflection.156,1
Deva_Premal-Om_Hraum_Mitraya.024,1
J_Holiday-Suffocate.176,1
Pink_Floyd-Any_Colour_You_Like.30,2
Slayer-Tormentor.70,2
Celine_Dion-My_Heart_Will_Go_On.010,1
Ron_Allen-Harmony.052,1
Sleep_Deeply-Drifting_In_Dreamland.036,1
Ariana_Grande_ft_Iggy_Azalea-Problem.002,2
Blake_Shelton-Home.000,1
Sarah_Brightman-You_Take_My_Breath_Away.108,1
Antrhax-Efilnikufesin (N.F.L.).034,2
Anthrax-Schism.074,2
Robin_Thicke-Blurred_Lines.70,2
Pink_Floyd-Us_And_Them.126,1
Billy_idol-Dancin_With_Myself.142,2
Divinity-Third_Awakening.184,1
Dan_Gibson-Evening_Song.088,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.078,1
Ministry-Burning_Inside.30,2
Little_River_Band-Reminiscing.128,1
Verdi-La_Traviata_Act 1_ Prelude.016,1
Beastie_Boys-Girls.028,2
Little_River_Band-Reminiscing.120,1
The Devil Went Down To Georgia.50,2
Black_Eyed_Peas-Imma_Be.074,2
Divinity-Second_Awakening.146,1
Pink_Floyd-Sorrow.044,1
Anthrax-Belly_Of_The_Beast.060,2
Andrea_Bocelli-Caruso.014,1
Metallica-2X4.60,2
Anthrax-Now_Its_Dark.166,2
Anthrax-Gung-Ho.006,2
Deicide-Kill_the_Christian.50,2
AC_DC-Can_I_Sit_Next_To_You_Girl.126,2
Anthrax-Blood.122,2
Adele-Rolling_In_The_Deep.144,2
Pink_Floyd-Sheep.50,1
Christopher_Cross-Sailing.032,1
Extreme-More_Than_Words.094,1
Beach_Boys-I_Get_Around.002,2
Sepultura-Orgasmatron.50,2
Norah_Jones-Dont_Know_Why.188,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.150,1
Barbara_Streisand-Memory.016,1
Deuter-Aura.070,1
Divinity-Third_Awakening.024,1
Rob_Zombie-Foxy_Foxy.50,2
Anthrax-Indians.114,2
Pink_Floyd-Is_There_Anybody_Out_There.064,1
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.062,1
Jean_Yves_Thibaudet-Darcys_Letter.016,2
Deuter-Loving_Touch.128,1
AC_DC-Sin_city.066,2
Divinity-Third_Awakening.162,1
Anthrax-Out_Of_Sight_Out_Of_Mind.066,2
Red_Hot_Chilli_Peppers-Higher_Ground.40,2
Black_Sabbath-Fairies_Wear_Boots.156,2
Led_Zeppelin-Thank_You.068,1
John_Mayer-Dreaming_With_A_Broken_Heart.082,1
Led_Zeppelin-Kashmir.200,1
April_Wine-Roller.092,2
HD-Vellai_Pookal_(white_flowers).044,1
AC_DC-Girls_got_rythym.132,2
Bee_Gees-Too_Much_Heaven.016,1
Antrhax-Protest_And_Survive.080,2
Sarah_Brightman-Figlio_Perduto.176,1
Ron_Allen-Tao.164,1
South_Park-I_Can_Change.80,2
Megadeth-Lucretia.70,2
Slipnot-Fuck_It_All.70,2
Sleep_Deeply-Safe_And_Sound.064,1
Christopher_Cross-Think_of_Laura.002,1
Black_Eyed_Peas-Rock_That_Body.042,2
Sleep_Deeply-Worlds_Away.044,1
Led_Zeppelin-The_Song_Remains_The_Same.60,2
Motley_Crue-Dr_Feelgood.60,2
Black_Sabbath-Fairies_Wear_Boots.140,2
Metallica-Damage_Case.30,2
Sleep_Deeply-First_Star_In_The_Sky.156,1
Anthrax-Belly_Of_The_Beast_(Live).110,2
Maryaan-Netru_Aval_Irunthal_tamil.172,1
RATT-Im_Insane.60,2
Pat_Benatar-Hit_Me_With_Your_Best_Shot.60,2
Eurythmics-Sweet_Dreams.30,2
Barbara_Streisand-Memory.090,1
Deuter-Venus_Rising.062,1
Notorious_BIG-Nasty_Girl.40,2
Anthrax-Indians.126,2
Anthrax-H8_Red.098,2
Katy_Perry-ROAR.70,2
Deva_Premal-Om_Namo_Bhagavate.004,1
Divinity-Second_Awakening.116,1
Metallica-The_Call_Of_Ktulu.008,1
John_Lennon-Imagine.052,1
Alice_Cooper-No_More_Mr_Nice_Guy.178,2
Black_Eyed_Peas-Lets_Get_It_Started.150,2
Led_Zeppelin-Tangerine.042,1
Avicii-Levels.050,2
The_Piano_Guys-Beethovens_5_Secrets.022,1
Black_Sabbath-Fairies_Wear_Boots.034,2
The_Beatles-Let_It_Be.020,1
Anthrax-Intro To Reality.200,2
John_Mayer-Daughters.122,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.122,2
Pink_Floyd-Us_And_Them.144,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.088,1
Pink_Floyd-Dont_Leave_Me_Now.084,1
Testament-The_Ballad.196,1
Anthrax-Gung-Ho.076,2
Christopher_Cross-Sailing.160,1
Andy_Gibb-Shadow_Dancing.050,2
Sleep_Deeply-Drifting_In_Dreamland.096,1
Anthrax-Indians.136,2
Metallica-The_Unforgiven.50,1
Charlotte_Church-The_Flower_Duet.150,1
Bee_Gees-How_Deep_Is_Your_Love.112,1
Anthrax-Misery_Loves_Company.110,2
Dan_Gibson-Moonrise.104,1
Foreigner-I_Want_To_Know_What_Love_Is.112,1
Dan_Gibson-Moonrise.194,1
John_Denver-Rocky_mountain_high.162,1
Venom-Witching_Hour.40,2
Venom-Bloodlust.60,2
Sleep_Deeply-Drifting_In_Dreamland.150,1
Eric_Clapton-Tears_In_Heaven.174,1
Norah_Jones-Come_Away_with_Me.162,1
Pink_Floyd-Dont_Leave_Me_Now.078,1
Beach_Boys-Surfing_USA.034,2
Amanda_Seyfried-Little_House.046,1
Led_Zeppelin-Good_times_bad_times.30,2
John_Denver-Leaving_on_a_Jetplane.078,1
Anthrax-Imitation_Of_Life.014,2
Billy_idol-Dancin_With_Myself.094,2
Lady_Gaga-Bad_Romance.30,2
Black_Eyed_Peas-Boom_Boom_Pow.080,2
Triumph -Follow_your_heart.60,2
Anthrax-Imitation_Of_Life.152,2
John_Denver-Rocky_mountain_high.104,1
Alicia-I_Love_The_Nightlife.094,2
Deva_Premal-Om_Hraum_Mitraya.098,1
J_Holiday-Suffocate.116,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.040,1
Honeymoon_Suite-Love_Changes_Everything.50,2
Nirvana-Territorial_Pissings.70,2
Billy_Idol-Mony_Mony.186,2
AC_DC-Can_I_Sit_Next_To_You_Girl.004,2
John_Denver-Rocky_mountain_high.188,1
AC_DC-Sin_city.134,2
Celine_Dion-My_Heart_Will_Go_On.164,1
Deepavali-Pogadhe_song.026,1
AC_DC-Girls_got_rythym.054,2
Deva_Premal-Om_Hraum_Mitraya.152,1
Johann_Sebastian_Bach-Air_on_G_String.096,1
John_Mayer-Free_Fallin.164,1
Sleep_Deeply-Twilight_Fades.042,1
Heart-Magic_Man.40,2
April_Wine-You_Could_Have_Been_A_Lady.084,2
The_Police-Every_Breath_You_Take.074,1
Celine_Dion-Its_All_Coming_Back_To_Me_Now.058,1
Led_Zepplin-Going_to_California.108,1
Thendrale-kadhal_desam.006,1
Divinity-Ethereal_Void.098,1
Anthrax-Medusa.010,2
Nine_Inch_Nails-Fuck_You_Like_an_Animal.80,2
Rage_Against_The_Machine-Revolver.40,2
Eric_Clapton-Wonderful_Tonight.012,1
Enigma-Return_To_Innocence.040,1
KISS-Love_Gun.70,2
Bee_Gees_ft_Celine_Dion-Unknown.090,1
Metallica-One.098,1
Pink_Floyd-Us_And_Them.134,1
Anthrax-Aftershock.170,2
Slayer-Behind_The_Crooked_Cross.40,2
Anthrax-Intro To Reality.186,2
Afrojack-Take_Over_Control.066,2
Dead_Kennedys-Rawhide.70,2
Alicia-I_Love_The_Nightlife.122,2
Anthrax-Medusa.052,2
Blondie-Call_Me.040,2
The_Beatles-Get_Back.40,2
The_Knack-My_Sharona.40,2
Sarah_Brightman-Time_to_Say_Goodbye.044,1
Stan_Gets-The_Girl_From_Ipanema.032,1
Dan_Gibson-Vital_Spring.178,1
Anthrax-Milk_(Ode_To_Billy).114,2
Deva_Premal-Homage_To_Krishna.124,1
R_Kelly-Ignition.50,2
The_Police-Every_Breath_You_Take.076,1
Deuter-Venus_Rising.018,1
Sleep_Deeply-First_Star_In_The_Sky.182,1
Led_Zeppelin-Thank_You.120,1
Blake_Shelton-Home.094,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.198,1
Celine_Dion-My_Heart_Will_Go_On.178,1
Blondie-Call_Me.016,2
Ron_Allen-Be.074,1
Sepultura-Troops_Of_Doom_II.50,2
Sepultura-Stronger_Than_Hate.80,2
Iron_Maiden-Total_Eclipse.40,2
The_Beatles-Revolution.50,2
Ron_Allen-Sky.082,1
Pink_Floyd-Brain_Damage_Eclipse.40,1
Blondie-Call_Me.172,2
Christopher_Cross-Sailing.102,1
Bananarama-Venus.150,2
Van_Halen-Aint_Talkin_Bout_Love.50,2
AC_DC-Can_I_Sit_Next_To_You_Girl.092,2
Led_Zepplin-Going_to_California.076,1
Pantera-Planet_Caravan.052,1
Ron_Allen-Kindness.014,1
Primus-Nature_Boy.70,2
Dan_Gibson-Sweet_Musings.078,1
Christopher_Cross-Think_of_Laura.034,1
Antrhax-Efilnikufesin (N.F.L.).072,2
Anthrax-Finale.124,2
Sarah_Brightman-Figlio_Perduto.016,1
Deuter-Aura.138,1
Christopher_Cross-Sailing.042,1
Boston-Livin_for_You.040,1
Pink_Floyd-Outside_The_Wall.30,1
Pink_Floyd-Dont_Leave_Me_Now.006,1
John_Mayer-Free_Fallin.072,1
Black_Eyed_Peas-Imma_Be.068,2
Antrhax-Efilnikufesin (N.F.L.).106,2
Anthrax-Aftershock.032,2
Billy_Idol-Mony_Mony.100,2
Dan_Gibson-The_Gentle_Path.062,1
Creed-With_Arms_Wide_Open.064,1
Journay-Open_Arms.70,1
Anthrax-Schism.006,2
James_Blunt-Youre_Beautiful.026,1
Megadeth-Hook_In_Mouth.70,2
Anthrax-Misery_Loves_Company.198,2
Anthrax-Milk_(Ode_To_Billy).090,2
Antrhax-Efilnikufesin (N.F.L.).050,2
Jimmy_Buffet-Margaritaville.108,1
Foreigner-I_Want_To_Know_What_Love_Is.082,1
Bananarama-Venus.186,2
Led_Zepplin-Going_to_California.050,1
Pantera-Planet_Caravan.122,1
Tony_Vega-Dejame_Soñar.50,2
Judas_Priest-All_Fired_Up.60,2
Sherriff-When_Im_With_You.126,1
Celine_Dion-My_Heart_Will_Go_On.086,1
Anthrax-Gung-Ho.088,2
Bread-Lost_Without_Your_Love.002,1
Barbara_Streisand-The_Love_Inside.014,1
The_Piano_Guys-Rolling_In_the_Deep.146,1
Anthrax-Belly_Of_The_Beast_(Live).056,2
Twisted_Sister-SMF.80,2
Britt_Nicole-Through_the_Eyes_Of_Love.150,1
Megadeth-Holy_Wars_The_Punishment_Due_(Demo).50,2
Eric_Clapton-Tears_In_Heaven.080,1
Drake-I_Want_This_Forever_(Remix).50,2
Billy_Talent-Devil_In_A_Midnight_Mass.158,2
Stevie_Wonder-Superstitious.30,2
Celine_Dion-The_Power_Of_Love.044,1
Blake_Shelton-Home.064,1
South_Park-Dio_Holy_Diver.40,2
Billy_Idol-White_Wedding.010,2
AC_DC-Girls_got_rythym.032,2
Miley_Cyrus-Party_In_The_USA.40,2
Ron_Allen-Eternal.088,1
Megadeth-Mary_Jane_(Paul_Lani_Mix).80,2
The_Beatles-Let_It_Be.008,1
South_Park-Towelie_Funkytown.30,2
Afrojack-Take_Over_Control.038,2
Alice_Cooper-No_More_Mr_Nice_Guy.140,2
Dan_Gibson-Paradise_Revealed.054,1
Poison-Fallen_Angel.30,2
Divinity-Inside_a_Cocoon.168,1
Anthrax-Be_All_End_All.186,2
TI-Whatever_You_Like.40,2
Rick_James-Super_Freak.30,2
Ron_Allen-Kindness.020,1
Motley_Crue-Helter_Skelter.60,2
Sleep_Deeply-First_Star_In_The_Sky.092,1
Black_Sabbath-Children_Of_The_Grave.132,2
Three_Tenors-O_Sole_Mio.160,1
Celine_Dion-My_Heart_Will_Go_On.002,1
Maryaan-Netru_Aval_Irunthal_tamil.078,1
Norah_Jones-Dont_Know_Why.172,1
Eric_Carmen-All_By_Myself.012,1
Deva_Premal-Devi_Prayer.152,1
Bananarama-Venus.160,2
Bob_Seger-Old_Time_Rock_and_Roll.70,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.074,1
Motorhead-Stay_Clean.40,2
Stevie_Wonder-Higher_Ground.70,2
Ron_Allen-Kindness.184,1
Anthrax-Sects.158,2
John_Denver-Take_Me_Home_Country_Roads.110,1
Led_Zepplin-Going_to_California.186,1
Led_Zeppelin-Dyer_Maker.40,2
The_Beatles-Ob_La_Di_Ob_La_Da.30,2
Ron_Allen-Earth.090,1
Andy_Gibb-Shadow_Dancing.166,2
Metallica-Phantom_Lord.50,2
AC_DC-Can_I_Sit_Next_To_You_Girl.106,2
Pink_Floyd-Hey_You.062,1
Black_Sabbath-Neon_Knights.010,2
Pink_Floyd-Hey_You.110,1
John_Lennon-Imagine.028,1
AC_DC-Sin_city.138,2
Autograph-Turn_Up_The_Radio.108,2
Anthrax-I_Am_The_Law.128,2
Anthrax-Gridlock.152,2
Deva_Premal-Om_Hraum_Mitraya.154,1
Anthrax-SSC_Stand_Or_Fall.056,2
Billy_Talent-Fallen_Leaves.184,2
Little_River_Band-Reminiscing.084,1
Sleep_Deeply-An_Angels_Caress.042,1
Bee_Gees-Too_Much_Heaven.162,1
Al_Green-Lets_Stay_Together.058,1
AC_DC-Girls_got_rythym.172,2
Andrea_Bocelli-Por_ti_volare.128,1
Bee_Gees-Too_Much_Heaven.110,1
AR_Rahman-Bombay_Theme.016,1
Deaz_D_and_Darkraver-Coke_in_my_nose.70,2
Sleep_Deeply-Midnight_Blue.112,1
Dan_Gibson-Paradise_Revealed.106,1
Tony_Orlando-Knock_Three_Times.30,2
April_Wine-You_Could_Have_Been_A_Lady.042,2
Daniel_Powter-Bad_Day.50,2
Zero_7-Spinning.014,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.188,1
Pink_Floyd-Time.60,2
Anthrax-Medusa.062,2
Antrhax-Among_The_Living.188,2
Deuter-Loving_Touch.118,1
Dead_Kennedys-Police_Truck.30,2
Anthrax-Gung-Ho.170,2
Slayer-Cast_the_First_Stone.30,2
Slayer-Repentless.40,2
Alice_Cooper-No_More_Mr_Nice_Guy.054,2
Alice_Cooper-Teenage_Frankenstein.074,2
Antrhax-ADI_Horror_Of_It_All.194,2
Deuter-Loving_Touch.012,1
James_Blunt-Youre_Beautiful.164,1
John_Mayer-Free_Fallin.172,1
Foreigner-Waiting_For_A_Girl_Like_You.160,1
Slayer-Implode_[Explicit].70,2
Rage_Against_The_Machine-Down_Rodeo.60,2
Anthrax-Bring_The_Noise.092,2
Anthrax-Blood.046,2
Dan_Gibson-Sweet_Musings.056,1
Slayer-Crionics.60,2
Burton_Cummings-Fine_State_Of_Affairs.190,1
John_Mayer-Daughters.044,1
Gloria_Gaynor-I_will_survive.70,2
Ron_Allen-Be.196,1
Sir_Mix_a_Lot-Babys_Got_Back.60,2
Billy_Talent-Fallen_Leaves.020,2
Testament-Practice_What_You_Preach.60,2
Led_Zeppelin-Tangerine.024,1
Snoop_Dogg_ft_Pharrell_Williams-Drop_It_Like_Its_Hot.40,2
Meatloaf-Heaven_Can_Wait.048,1
Eric_Carmen-All_By_Myself.026,1
Anthrax-Got_The_Time.014,2
Deva_Premal-Homage_To_Krishna.110,1
Deuter-Reflection.048,1
Death_Angel-A_Room_With_A_View.032,1
Deva_Premal-Homage_To_Krishna.030,1
Led_Zeppelin-Tangerine.060,1
Bee_Gees-How_Deep_Is_Your_Love.054,1
Anthrax-AIR.106,2
Trooper-Oh_pretty_lady.090,1
Nirvana-Been_a_Son.30,2
Amy_Winehouse-All_my_lovin.012,1
Black_Eyed_Peas-Rock_That_Body.012,2
Anthrax-Medusa.174,2
The_Piano_Guys-Rolling_In_the_Deep.008,1
Norah_Jones-Come_Away_with_Me.000,1
Metallica-Creeping_Death.80,2
Van_Halen-Feel_Your_Love_Tonight.40,2
Pink_Floyd-Wish_You_Were_Here.058,1
Anthrax-The_Enemy.008,2
Ron_Allen-Tao.010,1
Sleep_Deeply-An_Angels_Caress.186,1
Deuter-Reflection.016,1
Faith_Hill-There_Youll_Be.058,1
Beach_Boys-Barbara_Ann.016,2
Antrhax-Protest_And_Survive.118,2
Andy_Gibb-Shadow_Dancing.116,2
Slayer-Die_By_The_Sword.70,2
Metallica-Nothing_Else_Matters.194,1
Ron_Allen-Kindness.030,1
Faith_Hill-There_Youll_Be.046,1
Judas_Priest-Turbo_Lover.80,2
Beastie_Boys-Girls.118,2
Enya-Only_Time_(Radio_Edit).176,1
Queen-Crazy_Little_Thing_Called_Love.70,2
RATT-Lack_Of_Communication.40,2
Led_Zeppelin-Kashmir.070,1
Deuter-Aura.114,1
Dead_Kennedys-I_Kill_Children.30,2
Billy_Talent-Fallen_Leaves.046,2
Anthrax-Belly_Of_The_Beast_(Live).058,2
Beatles-Michelle.128,1
Carpenter-Close_to_you.080,1
Black_Sabbath-Symptom_of_the_Universe.090,2
Anthrax-Pipeline.066,2
Anthrax-Finale.126,2
Sleep_Deeply-Twilight_Fades.112,1
Black_Sabbath-Paranoid.080,2
Deuter-Loving_Touch.002,1
Ron_Allen-Kindness.138,1
Burton_Cummings-Break_It_To_Them_Gently.200,1
Black_Sabbath-The_Wizard.186,2
Nine_Inch_Nails-Fuck_You_Like_an_Animal.50,2
Bee_Gees-Emotions.122,1
Dan_Gibson-The_Gentle_Path.140,1
Megadeth-Hook_In_Mouth.80,2
The_Beatles-Revolution.40,2
Rage_Against_The_Machine-Bombtrack.30,2
Celine_Dion-My_Heart_Will_Go_On.122,1
John_Mayer-Comfortable.014,1
Christopher_Cross-Sailing.088,1
Venom-Witching_Hour.60,2
Diana_Ross-Upside_down.60,2
Johann_Sebastian_Bach-Air_on_G_String.006,1
AC_DC-Girls_got_rythym.046,2
Divinity-Ethereal_Void.024,1
Black_Sabbath-Children_Of_The_Grave.176,2
Andy_Gibb-Shadow_Dancing.136,2
AC_DC-Hell_Aint_a_Bad_Place_To_Be.188,2
Anthrax-Belly_Of_The_Beast.102,2
Black_Sabbath-Symptom_of_the_Universe.132,2
Reiki-Wellness-Flowing.078,1
Black_Eyed_Peas-Lets_Get_It_Started.046,2
Sleep_Deeply-Drifting_In_Dreamland.018,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.018,1
Billy_Talent-The_Ex.150,2
Anthrax-Gung-Ho.022,2
Hall_and_Oats-Private_Eyes.60,2
Christopher_Cross-Think_of_Laura.010,1
Billy_Joel-Uptown_Girl.150,2
Black_Sabbath-Paranoid.094,2
Anthrax-Belly_Of_The_Beast_(Live).080,2
Celine_Dion-My_Heart_Will_Go_On.000,1
Slayer-Cast_the_First_Stone.40,2
Trooper-Boys_in_the_Bright_White_Sports_Car.60,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.118,1
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.102,1
Slayer-Spirit_In_Black.40,2
The_Romantics-Talking_In_Your_Sleep.70,2
Anthrax-Out_Of_Sight_Out_Of_Mind.142,2
Enya-May_it_Be.134,1
Anthrax-Medusa.040,2
John_Mayer-Comfortable.020,1
Disturbed-Stricken.80,2
Celine_Dion_and_Barbra_Streisand-Tell_him.096,1
Dan_Gibson-Moonrise.026,1
Dead_Kennedys-I_Fought_The_Law.70,2
Dan_Gibson-Sweet_Musings.066,1
Anthrax-A_Skeleton_In_The_Closet.150,2
Thendrale-kadhal_desam.016,1
Anthrax-Schism.098,2
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.160,1
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.070,1
J_Holiday-Suffocate.032,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.172,1
Alice_Cooper-No_More_Mr_Nice_Guy.036,2
Beastie_Boys-Girls.012,2
Alicia-I_Love_The_Nightlife.092,2
Slayer-Postmortem.80,2
Barbara_Streisand-The_Love_Inside.060,1
Enya-Only_Time_(Radio_Edit).100,1
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.082,1
Billy_Idol-Mony_Mony.112,2
Enya-Fairytale.032,1
Zero_7-Spinning.058,1
Sean_Paul-Temperature.30,2
Metallica-The_Call_Of_Ktulu.030,1
HD-Vellai_Pookal_(white_flowers).034,1
The_Beatles-Come_Together.50,2
Anthrax-Belly_Of_The_Beast.064,2
Amanda_Seyfried-Little_House.068,1
Chicago-Youre_The_Inspiration.114,1
Eric_Clapton-Wonderful_Tonight.022,1
Dead_Kennedys-Straight_As.80,2
Slipknot-Vermilion.30,2
Anthrax-Pipeline.108,2
Sleep_Deeply-Twilight_Fades.014,1
J_Holiday-Suffocate.066,1
