"Dan_Gibson-Sweet_Musings.114",1
"Billy_Joel-Uptown_Girl.142",2
"Sleep_Deeply-Gentle_Descent.174",1
"Ron_Allen-Sky.194",1
Anthrax-Belly_Of_The_Beast_(Live).166,2
"Jean_Yves_Thibaudet-Darcys_Letter.084",1
"Deuter-Reflection.170",1
"Nicki_Minaj-Right_Thru_Me.80",2
"Anthrax-Pipeline.026",2
"Ron_Allen-Wisdom.146",1
"Anthrax-Misery_Loves_Company.180",2
"Anthrax-In_My_World.116",2
"Antrhax-Protest_And_Survive.068",2
"Norah_Jones-Dont_Know_Why.178",1
"Anthrax-Finale.146",2
"Divinity-Inside_a_Cocoon.114",1
"Evanescence-My_Immortal.142",1
"The_Piano_Guys-Arwens_Vigil.088",1
"Norah_Jones-Come_Away_with_Me.126",1
"Vicki_Sue_Robinson-Turn_the_beat_around2.60",2
"Steve_Miller_Band-Abra_Abra_Cadabra.80",2
"Ricky_Martin-La_Copa_De_La_Vida.60",2
"Village_People-Macho_Man.50",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.092",1
"Ron_Allen-Tao.034",1
"Billy_Talent-The_Ex.114",2
"AC_DC-Can_I_Sit_Next_To_You_Girl.126",2
"Sarah_Brightman-Ave_Maria_di_Gounod.198",1
"Pantera-Respect.80",2
"Sleep_Deeply-First_Star_In_The_Sky.164",1
"Dead_Kennedys-I_Am_The_Owl.80",2
"Van_Halen-Jump.80",2
Enya-Only_Time_(Radio_Edit).046,1
"Jean_Yves_Thibaudet-Darcys_Letter.052",1
"Ron_Allen-Harmony.096",1
"Stan_Getz-The_Girl_From_Ipanema.086",1
"Beach_Boys-Good_Vibrations.030",2
"Anthrax-Be_All_End_All.088",2
"Annhilator-Imperiled_Eyes.186",2
"Beyonce_ft_Slim_Thugh-Check_On_it.108",2
"Divinity-Ethereal_Awakening.168",1
"Sleep_Deeply-Midnight_Blue.080",1
"Anthrax-Im_The_Man_91.188",2
"The_Piano_Guys-Arwens_Vigil.096",1
"Ron_Allen-Wisdom.086",1
"Ron_Allen-Eternal.070",1
"Anthrax-Parasite.104",2
"Bob_Seger-Like_a_Rock.042",1
"Sleep_Deeply-An_Angels_Caress.028",1
"Dan_Gibson-Vital_Spring.166",1
"Rage_Against_The_Machine-Township_Rebellion.60",2
"Led_Zeppelin-Kashmir.176",1
"Enya-Fairytale.058",1
"Kelly_Clarkson-Stronger.40",2
"Sarah_Brightman-Pie_Jesu.170",1
"Anthrax-Schism.008",2
"Anthrax-Madhouse.086",2
"Anthrax-Sects.158",2
"Vivaldi-Summer_2_Adagio.60",1
"Anthrax-Misery_Loves_Company.140",2
Megadeth-Set_The_World_Afire_(Paul_Lani_Mix).50,2
"AR_Rahman-Bombay_Theme.038",1
"Bee_Gees-Night_Fever.40",2
"Pink_Floyd-Us_And_Them.054",1
"Anthrax-Intro To Reality.196",2
"Maroon_5-Payphone.70",2
"Sarah_Brightman-Time_to_Say_Goodbye.132",1
"Sleep_Deeply-Gentle_Descent.194",1
"Ricky_Martin-Livin_La_Vida_Loca.40",2
"Dan_Gibson-Vital_Spring.058",1
"Matrix Theme.60",2
"Dan_Gibson-The_Gentle_Path.162",1
"Ron_Allen-Sky.134",1
"Ron_Allen-Harmony.128",1
"AC_DC-Girls_got_rythym.024",2
"Lifehouse-You_And_Me.092",1
"Ron_Allen-Tao.054",1
"Black_Sabbath-Fairies_Wear_Boots.056",2
"Boston-Livin_for_You.054",1
"Sleep_Deeply-Drifting_In_Dreamland.082",1
"Ron_Allen-Harmony.162",1
"Stan_Getz-The_Girl_From_Ipanema.118",1
"Ron_Allen-Be.092",1
"Deuter-Venus_Rising.126",1
"Dan_Gibson-Paradise_Revealed.036",1
"Deva_Premal-Sammasati.144",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.048",1
"April_Wine-Roller.068",2
"Deva_Premal-Homage_To_Krishna.096",1
"Anthrax-Discharge.134",2
"Sarah_Brightman-Pie_Jesu.132",1
"Sleep_Deeply-First_Star_In_The_Sky.122",1
"Anthrax-Make_Me_Laugh.052",2
"The_Temptations-Just_My_Imagination.80",1
"Avicii-Levels.004",2
"Venom-Black_Metal.80",2
"Extreme-More_Than_Words.152",1
"Autograph-Turn_Up_The_Radio.016",2
"Anthrax-Schism.100",2
"Great_Old_Mambo-AOMP.70",2
"Sleep_Deeply-First_Star_In_The_Sky.018",1
"Zero_7-Spinning.086",1
"Black_Eyed_Peas-My-Humps.168",2
"Evanescence-My_Immortal.092",1
"Anthrax-The_Enemy.118",2
"Anthrax-Bring_The_Noise.102",2
"Nelly-Nasty_Girl.70",2
"Metallica-Helpless.30",2
"Anthrax-I_Am_The_Law.052",2
"Deva_Premal-Rasa_Govindam.150",1
"Anthrax-Sects.096",2
"Ron_Allen-Be.124",1
"Metallica-Fade_To_Black.158",1
"Deva_Premal-Om_Hraum_Mitraya.152",1
"Eric_Clapton-Let_It_Grow.172",1
"Reiki-Wellness-Flowing.156",1
"Anthrax-In_My_World.106",2
"Anthrax-Lone_Justice.042",2
"Slayer-Spirit_In_Black.70",2
"Dan_Gibson-Evening_Song.016",1
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.056",2
"The_Piano_Guys-Arwens_Vigil.014",1
"Sleep_Deeply-Safe_And_Sound.132",1
"Enya-Fairytale.084",1
"AC_DC-Highway_to_Hell.100",2
"Ron_Allen-Harmony.090",1
"Anthrax-Antisocial.132",2
"Vivaldi-Summer_1_Allegro_Non_Molto_Allegro.80",2
"Vivaldi-Winter_2_Largo.40",1
"Dan_Gibson-Waves_Of_Peace.112",1
"Evanescence-My_Immortal.076",1
"Sleep_Deeply-First_Star_In_The_Sky.188",1
"Metallica-No_Remorse.30",2
"Baauer-Harlem_Shake.034",2
"Anthrax-Belly_Of_The_Beast.022",2
"Dan_Gibson-Evening_Song.194",1
"Deva_Premal-Rasa_Govindam.162",1
"Alice_Cooper-No_More_Mr_Nice_Guy.070",2
"Dan_Gibson-Evening_Song.172",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.008",1
"Divinity-Ethereal_Void.026",1
"Dan_Gibson-Paradise_Revealed.120",1
"Zero_7-Spinning.016",1
"Anthrax-Lone_Justice.024",2
"Quiet_Riot-Metal_Health.50",2
"Bananarama-Venus.010",2
"Lifehouse-You_And_Me.098",1
"Gilberto_Santa_Rosa-Perdoname.30",2
"Anthrax-Make_Me_Laugh.088",2
"Black_Eyed_Peas-Lets_Get_It_Started.122",2
Anthrax-Belly_Of_The_Beast_(Live).174,2
"Beach_Boys-California_Girls.070",2
"Reiki-Wellness-Flowing.002",1
"Sleep_Deeply-Gentle_Descent.148",1
"Eric_Clapton-Let_It_Grow.054",1
"Dan_Gibson-Evening_Song.144",1
"Eric_Clapton-Wonderful_Tonight.042",1
"Deuter-Loving_Touch.096",1
"Anthrax-Out_Of_Sight_Out_Of_Mind.182",2
"The_Piano_Guys-Arwens_Vigil.044",1
"Bill_Joel-Its_Still_Rock_And_Roll_To_Me.074",2
"Sleep_Deeply-Gentle_Descent.200",1
"Sleep_Deeply-Twilight_Fades.110",1
"Deva_Premal-Devi_Prayer.096",1
"Sleep_Deeply-Midnight_Blue.048",1
"AC_DC-Hell_Aint_a_Bad_Place_To_Be.132",2
"Jean_Yves_Thibaudet-Mrs_Darcy.112",1
"Sleep_Deeply-Midnight_Blue.140",1
"Deuter-Reflection.058",1
"Divinity-Inside_a_Cocoon.148",1
"Deuter-Reflection.026",1
"Sleep_Deeply-Gentle_Descent.132",1
"Sepultura-Stronger_Than_Hate.40",2
"Anthrax-Bring_The_Noise.050",2
"Anthrax-I_Am_The_Law.200",2
"Thendrale-kadhal_desam.034",1
"Men_Without_Hats-The_Safety_Dance.084",2
"Alicia-I_Love_The_Nightlife.056",2
"Norah_Jones-Come_Away_with_Me.092",1
"Alice_Cooper-No_More_Mr_Nice_Guy.156",2
"Sarah_Brightman-Ave_Maria_di_Gounod.050",1
Enya-Only_Time_(Radio_Edit).138,1
"Ron_Allen-Kindness.146",1
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.012",1
"Anthrax-Madhouse.062",2
"Celine_Dion-The_Power_Of_Love.148",1
"Pink_Floyd-Us_And_Them.078",1
"Enya-May_it_Be.044",1
"Billy_Idol-Rebel_Yell.166",2
"Sleep_Deeply-An_Angels_Caress.114",1
"Deva_Premal-Devi_Prayer.130",1
"Anthrax-Finale.180",2
"Van_Halen-Feel_Your_Love_Tonight.60",2
"Anthrax-Indians.146",2
"April_Wine-Roller.192",2
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.172",1
"Dan_Gibson-Evening_Song.058",1
"Lamb_of_God-Resurrection.60",2
"Billy_Idol-Rebel_Yell.128",2
"Metallica-Stone_Cold_Crazy.60",2
"AC_DC-Girls_got_rythym.100",2
"Eric_Clapton-Let_It_Grow.030",1
"Sleep_Deeply-Drifting_In_Dreamland.058",1
"Dan_Gibson-Shoreline_Serenity.082",1
"Anthrax-Finale.088",2
"Doobie_Brothers-China Grove.60",2
"Rage_Against_The_Machine-People_Of_The_Sun.60",2
"Charlie_Daniels_Band-The_Devil_Went_Down_to_Georgia.60",2
"Sleep_Deeply-Midnight_Blue.072",1
"Andy_Gibb-Shadow_Dancing.088",2
"Ghostface_Killah-Ooh_Wee.80",2
"Ron_Allen-Earth.050",1
"Deva_Premal-Rasa_Govindam.054",1
"Jean_Yves_Thibaudet-Darcys_Letter.074",1
"Sarah_Brightman-Pie_Jesu.180",1
"Black_Eyed_Peas-My-Humps.128",2
"Venom-Teachers_Pet.60",2
"Anthrax-One_World.190",2
"Quiet_Riot-Bang_Your_Head.50",2
"Slayer-Skeletons_Of_Society.60",2
"Deva_Premal-Sammasati.034",1
"Pink_Floyd-Another_Brick_in_the_Wall_Part_2.40",2
"Anthrax-Who_Cares_Wins.112",2
Antrhax-Efilnikufesin (N.F.L.).134,2
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.064",2
"Sleep_Deeply-Gentle_Descent.124",1
Enya-Only_Time_(Radio_Edit).136,1
"Iron_Maiden-The_Trooper.80",2
"Sleep_Deeply-Midnight_Blue.076",1
"Anthrax-Make_Me_Laugh.130",2
"Billy_Idol-Mony_Mony.088",2
"Deuter-Venus_Rising.176",1
"Black_Sabbath-Children_Of_The_Grave.042",2
"Celine_Dion-The_Power_Of_Love.130",1
"Extreme-More_Than_Words.186",1
"AC_DC-Highway_to_Hell.188",2
"Ron_Allen-Sky.048",1
"April_Wine-Roller.124",2
"Slayer-Show_No_Mercy.70",2
"Evanescence-My_Immortal.118",1
"Ron_Allen-Earth.088",1
"Deva_Premal-Homage_To_Krishna.134",1
"Billy_Idol-Rebel_Yell.108",2
"Anthrax-Misery_Loves_Company.158",2
"Men_Without_Hats-The_Safety_Dance.154",2
"Ron_Allen-Sky.004",1
"Billy_Talent-The_Ex.076",2
"Anthrax-A_Skeleton_In_The_Closet.016",2
"Red_Hot_Chilli_Peppers-Under_the_Bridge.036",1
"Antrhax-Protest_And_Survive.058",2
"ZZ_Top-Sharp_Dressed_Man.60",2
"Deuter-Loving_Touch.066",1
"AC_DC-You_shook_me_all_night_long.008",2
Sepultura-Inner_Self_(Drum_Track).30,2
"Evanescence-My_Immortal.010",1
"Sleep_Deeply-Gentle_Descent.176",1
"Dan_Gibson-Evening_Song.036",1
"Deva_Premal-Sammasati.014",1
"Divinity-Second_Awakening.180",1
"Deva_Premal-Om_Namo_Bhagavate.004",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.022",1
"Dead_Kennedys-Kepone_Factory.70",2
"Antrhax-Among_The_Living.100",2
"Divinity-Ethereal_Awakening.190",1
"Sony_Hackers-you_are_an_idiot.70",2
"Anthrax-Im_The_Man_91.040",2
Anthrax-Belly_Of_The_Beast_(Live).116,2
"The_Piano_Guys-A_Thousand_Years.090",1
"Ron_Allen-Earth.028",1
"Norah_Jones-Come_Away_with_Me.034",1
"Billy_Joel-Uptown_Girl.060",2
"Anthrax-Im_The_Man_91.010",2
"Anthrax-One_World.106",2
"Vivaldi-Winter_2_Largo.30",1
"Anthrax-Bring_The_Noise.144",2
"Deva_Premal-Devi_Prayer.016",1
"Antrhax-ADI_Horror_Of_It_All.076",2
"Evanescence-My_Immortal.128",1
"Deuter-Loving_Touch.026",1
"The_Piano_Guys-A_Thousand_Years.138",1
"INXS_Devil_Inside.50",2
"Sleep_Deeply-Gentle_Descent.088",1
"Anthrax-Gridlock.068",2
"The_Piano_Guys-A_Thousand_Years.120",1
"New_Swing_Sextet-My_Favorite_Things.70",2
"Annhilator-Imperiled_Eyes.160",2
"Cranberries-Linger.076",1
"Annhilator-Imperiled_Eyes.168",2
"Baauer-Harlem_Shake.120",2
"Lifehouse-You_And_Me.034",1
"Burton_Cummings-Fine_State_Of_Affairs.094",1
"Rage_Against_The_Machine-Down_Rodeo.50",2
"Annhilator-Imperiled_Eyes.200",2
"Anthrax-Caught_In_A_Mosh.156",2
"Dan_Gibson-Vital_Spring.052",1
"Beach_Boys-Barbara_Ann.082",2
"The_Piano_Guys-A_Thousand_Years.038",1
"Ron_Allen-Tao.094",1
"Deva_Premal-Om_Hraum_Mitraya.018",1
"Culture_Club-Karma_Chameleon.60",2
"Judas_Priest-Turbo_Lover2.50",2
"Slayer-Read_Between_The_Lies.30",2
"Testament-Time_Is_Coming.60",2
"The_Notorious_BIG-Nasty_Girl.60",2
"Sleep_Deeply-First_Star_In_The_Sky.058",1
"Sleep_Deeply-An_Angels_Caress.052",1
"Norah_Jones-Dont_Know_Why.018",1
"Divinity-Third_Awakening.178",1
"Stan_Getz-The_Girl_From_Ipanema.042",1
"Dan_Gibson-Waves_Of_Peace.064",1
Enya-Only_Time_(Radio_Edit).114,1
"Zero_7-Spinning.034",1
"Deuter-Venus_Rising.152",1
"Deva_Premal-Rasa_Govindam.020",1
"Billy_Talent-The_Ex.070",2
"Antrhax-ADI_Horror_Of_It_All.156",2
"Anthrax-A_Skeleton_In_The_Closet.150",2
"Billy_Talent-Fallen_Leaves.178",2
"John_Denver-Leaving_on_a_Jetplane.164",1
"Ron_Allen-Kindness.110",1
"Thendrale-kadhal_desam.024",1
"Black_Sabbath-Neon_Knights.182",2
"Black_Sabbath-Fairies_Wear_Boots.146",2
"Blondie-One_Way_Or_Another.104",2
"Dan_Gibson-The_Gentle_Path.176",1
"Deuter-Loving_Touch.108",1
"Skrillex-Scary_Monsters_And_Nice_Sprites.70",2
"Anthrax-Armed_And_Dangerous.124",2
"Pantera-Slaughtered.60",2
"Sleep_Deeply-First_Star_In_The_Sky.162",1
"Jean_Yves_Thibaudet-Dawn.022",1
"OutKast-Hey_Ya.80",2
"Anthrax-Antisocial.114",2
"Sleep_Deeply-Midnight_Blue.166",1
"Faith_Hill-There_Youll_Be.112",1
"Deuter-Loving_Touch.138",1
"Dan_Gibson-Moonrise.046",1
"Anthrax-Aftershock.166",2
Anthrax-Belly_Of_The_Beast_(Live).052,2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.024",1
"Billy_Talent-Devil_In_A_Midnight_Mass.168",2
"James_Brown-Sex_Machine.60",2
"Deuter-Venus_Rising.180",1
"Cranberries-Linger.040",1
"Faith_Hill-There_Youll_Be.128",1
"Beastie_Boys-Girls.122",2
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.184",2
"Venom-Countess_Bathory.70",2
"Sleep_Deeply-An_Angels_Caress.112",1
"Billy_Talent-Fallen_Leaves.024",2
"Norah_Jones-Come_Away_with_Me.006",1
"Anthrax-Medusa.034",2
"Anthrax-In_My_World.198",2
"Thendrale-kadhal_desam.046",1
"Dead_Kennedys-Religious_Vomit.50",2
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.154",1
"Anthrax-Make_Me_Laugh.146",2
"Divinity-Inside_a_Cocoon.094",1
"Jay_z-On_to_the_next_one.60",2
"J_Giles_Band-Freeze_Frame.70",2
"Testament-Perilous_Nation.70",2
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.184",1
"Dan_Gibson-Moonrise.032",1
"Beastie_Boys-Girls.102",2
"Eric_Clapton-Wonderful_Tonight.168",1
"Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.064",1
"Anthrax-Intro To Reality.186",2
"Enya-May_it_Be.134",1
"Anthrax-In_My_World.020",2
"Afrojack-Take_Over_Control.174",2
"Deicide-Kill_the_Christian.70",2
"Zero_7-Spinning.090",1
"Black_Sabbath-Children_Of_The_Grave.106",2
"Ron_Allen-Eternal.016",1
"Deuter-Venus_Rising.018",1
"The_Immortals-Mortal_Kombat_Theme_Song.80",2
"Sleep_Deeply-Safe_And_Sound.186",1
"Anthrax-Who_Cares_Wins.186",2
"Al_Green-Lets_Stay_Together.114",1
Antrhax-Efilnikufesin (N.F.L.).086,2
"Norah_Jones-Dont_Know_Why.012",1
"Enya-May_it_Be.196",1
"Ron_Allen-Harmony.186",1
"Eric_Clapton-Wonderful_Tonight.198",1
"Ron_Allen-Tao.130",1
"Anthrax-Make_Me_Laugh.150",2
"Ron_Allen-Be.132",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.108",1
Daft_Punk-One_More_Time_(Full_Album_Version).60,2
"Faith_Hill-There_Youll_Be.058",1
"Deva_Premal-Om_Hraum_Mitraya.162",1
"Motley_Crue-Looks_That_Kill.70",2
"Christopher_Cross-Arthurs_Theme.020",1
Daft_Punk-One_More_Time_(Full_Album_Version).30,2
"The_Bellamy_Brothers-Let_Your_Love_Flow.30",2
"Burning_Inside.80",2
"Anthrax-Out_Of_Sight_Out_Of_Mind.112",2
"Anthrax-Finale.182",2
"Sleep_Deeply-Gentle_Descent.074",1
"Anthrax-Finale.030",2
"South_Park-Up_There.062",1
"Anthrax-Discharge.054",2
"Madonna-Holiday.60",2
"Triumph -Follow_your_heart.70",2
"Motley_Crue-Dr_Feelgood.60",2
"Flo_Rida_ft_T_Pain-Low.30",2
"Jean_Yves_Thibaudet-Darcys_Letter.046",1
"Dan_Gibson-The_Gentle_Path.022",1
"The_Piano_Guys-Code_Name_Vivaldi.022",1
"Alicia-I_Love_The_Nightlife.002",2
"Anthrax-Belly_Of_The_Beast.034",2
"Alice_Cooper-Thrill_My_Gorilla.042",2
"Deva_Premal-Homage_To_Krishna.002",1
"Daddy_Yankee-Gasolina.40",2
"Deva_Premal-Om_Hraum_Mitraya.112",1
"Ron_Allen-Earth.000",1
Antrhax-Efilnikufesin (N.F.L.).108,2
"Ron_Allen-Wisdom.008",1
"Blondie-Call_Me.070",2
"Deva_Premal-Homage_To_Krishna.148",1
"Jean_Yves_Thibaudet-Dawn.042",1
"Thendrale-kadhal_desam.062",1
"Al_Green-Lets_Stay_Together.018",1
"Anthrax-Madhouse.044",2
"Venom-Sacrifice.30",2
"Vivaldi-Autumn_3_Allegro.70",2
"April_Wine-Enough_is_Enough.156",2
"Dan_Gibson-Sweet_Musings.136",1
"Christopher_Cross-Arthurs_Theme.006",1
"Anthrax-One_Man_Stands.188",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.058",1
"Billy_Talent-The_Ex.136",2
"Van_Halen-Feel_Your_Love_Tonight.30",2
"Anthrax-Out_Of_Sight_Out_Of_Mind.172",2
"Reiki-Wellness-Flowing.090",1
"Bob_Seger-Like_a_Rock.072",1
"Deva_Premal-Sammasati.012",1
"Sleep_Deeply-Gentle_Descent.098",1
"Anthrax-Got_The_Time.138",2
"Norah_Jones-Come_Away_with_Me.036",1
"Cranberries-Linger.088",1
"Dan_Gibson-Sweet_Musings.126",1
"Black_Sabbath-Children_Of_The_Grave.178",2
"Stan_Getz-The_Girl_From_Ipanema.178",1
Antrhax-Efilnikufesin (N.F.L.).116,2
"Deva_Premal-Homage_To_Krishna.082",1
"Deva_Premal-Devi_Prayer.078",1
"Divinity-Second_Awakening.130",1
"Anthrax-Finale.196",2
"Norah_Jones-Dont_Know_Why.064",1
"Ron_Allen-Earth.068",1
"Deuter-Venus_Rising.120",1
Anthrax-Milk_(Ode_To_Billy).064,2
"Ron_Allen-Tao.194",1
"Deva_Premal-Om_Hraum_Mitraya.008",1
"Black_Sabbath-Neon_Knights.136",2
"Antrhax-ADI_Horror_Of_It_All.108",2
"Pat_Benatar-Hit_Me_With_Your_Best_Shot.40",2
"Ron_Allen-Tao.186",1
"AC_DC-Highway_to_Hell.022",2
"Norah_Jones-Come_Away_with_Me.042",1
"Deva_Premal-Homage_To_Krishna.120",1
"Sleep_Deeply-An_Angels_Caress.080",1
"Anthrax-Lone_Justice.080",2
"Led_Zeppelin-Kashmir.180",1
"Dan_Gibson-Paradise_Revealed.022",1
"Rob_Zombie-Thunder_Kiss_65.60",2
"Sarah_Brightman-Time_to_Say_Goodbye.098",1
"Bob_Seger-Like_a_Rock.034",1
"Anthrax-Caught_In_A_Mosh.192",2
"Cranberries-Linger.096",1
"Annhilator-Imperiled_Eyes.182",2
"AC_DC-You_shook_me_all_night_long.188",2
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.186",1
"Vivaldi-Autumn_2_Adagio_Molto.30",1
"Enya-May_it_Be.190",1
Anthrax-Milk_(Ode_To_Billy).100,2
"Ron_Allen-Reason.084",1
"Celine_Dion-The_Power_Of_Love.108",1
"Billy_Idol-Mony_Mony.134",2
"Anthrax-Bring_The_Noise.174",2
"Sleep_Deeply-Midnight_Blue.146",1
"Dan_Gibson-Evening_Song.184",1
"Alicia-I_Love_The_Nightlife.102",2
"Bananarama-Venus.088",2
"Ron_Allen-Sky.170",1
"Divinity-Inside_a_Cocoon.198",1
"Anthrax-Antisocial.128",2
"Jean_Yves_Thibaudet-Leaving_Netherfield.090",1
"Testament-Time_Is_Coming.40",2
"Autograph-Turn_Up_The_Radio.120",2
"South_Park-Up_There.046",1
"Blondie-One_Way_Or_Another.184",2
"Anthrax-Chromatic_Death.022",2
"Tony_Vega-Esa_Mujer.40",2
Megadeth-Holy_Wars_The_Punishment_Due_(Demo).40,2
"Ron_Allen-Be.084",1
"Enya-Fairytale.072",1
"Iron_Maiden-Die_With_Your_Boots_On.80",2
"Billy_Idol-Rebel_Yell.134",2
"Eric_Clapton-Wonderful_Tonight.114",1
"Stevie_Wonder-Uptight.50",2
"Faith_Hill-There_Youll_Be.126",1
"Death_Angel-Seemingly_Endless_Time.30",2
"The_Piano_Guys-A_Thousand_Years.012",1
"Eric_Clapton-Wonderful_Tonight.188",1
"Ron_Allen-Sky.000",1
"Anthrax-Bring_The_Noise.116",2
"Al_Green-Lets_Stay_Together.160",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.028",1
Antrhax-Efilnikufesin (N.F.L.).066,2
"Anthrax-Antisocial.178",2
"April_Wine-You_Could_Have_Been_A_Lady.180",2
"Antrhax-Among_The_Living.042",2
"Christina_Millan-Dip_It_Low.30",2
"Dan_Gibson-Evening_Song.196",1
"Burton_Cummings-Fine_State_Of_Affairs.086",1
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.042",1
"Ron_Allen-Harmony.188",1
"Anthrax-I_Am_The_Law.082",2
"Bob_Seger-Like_a_Rock.102",1
"Deva_Premal-Om_Hraum_Mitraya.038",1
"Christopher_Cross-Arthurs_Theme.034",1
"Sleep_Deeply-Drifting_In_Dreamland.134",1
"Sleep_Deeply-Safe_And_Sound.104",1
"Divinity-Ethereal_Awakening.142",1
"Sleep_Deeply-Twilight_Fades.140",1
"Sepultura-Meaningless_Movements.30",2
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.148",2
"Deva_Premal-Devi_Prayer.084",1
"Shakira_ft_Wyclef_Jean-Hips_Dont_Lie.50",2
"Pink_Floyd-Us_And_Them.094",1
"Pink_Floyd-Us_And_Them.192",1
"Norah_Jones-Dont_Know_Why.170",1
"Slayer-Temptation.80",2
"Notorious_BIG-Nasty_Girl.50",2
"The_Beatles-Ob_La_Di_Ob_La_Da.60",2
"Norah_Jones-Dont_Know_Why.180",1
"Billy_Talent-Devil_In_A_Midnight_Mass.138",2
"Sleep_Deeply-Gentle_Descent.020",1
"The_Piano_Guys-Somewhere_Over_the_Rainbow.016",2
"Led_Zeppelin-Tangerine.028",1
"Anthrax-Antisocial.086",2
"Black_Eyed_Peas-My-Humps.056",2
"Al_Green-Lets_Stay_Together.034",1
"Anthrax-Misery_Loves_Company.194",2
"Antrhax-ADI_Horror_Of_It_All.088",2
"S_Club_7-Bring_It_All_Back.40",2
"Eric_Clapton-Let_It_Grow.038",1
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.010",2
"Black_Sabbath-Fairies_Wear_Boots.166",2
"AR_Rahman-Bombay_Theme.068",1
"Faith_Hill-There_Youll_Be.034",1
"2_pac-Changes.70",2
"Anthrax-Lone_Justice.086",2
"The_Notorious_BIG-Nasty_Girl.40",2
"Anthrax-Im_The_Man_91.124",2
"Sepultura-Primitive Future.50",2
"Sleep_Deeply-Twilight_Fades.184",1
"Dead_Kennedys-Winnebago_Warrior.40",2
"Cranberries-Linger.146",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.132",1
"John_Denver-Leaving_on_a_Jetplane.158",1
"South_Park-Up_There.030",1
"Enya-May_it_Be.186",1
"Deuter-Venus_Rising.160",1
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.134",1
"April_Wine-Enough_is_Enough.142",2
"Iron_Maiden-Aces_High.80",2
"Dan_Gibson-Sweet_Musings.086",1
"Enya-May_it_Be.130",1
"Led_Zeppelin-Kashmir.152",1
"Anthrax-Gridlock.034",2
"AC_DC-Highway_to_Hell.108",2
"Divinity-Gathering_Dusk.076",1
"Black_Sabbath-Neon_Knights.032",2
Antrhax-Efilnikufesin (N.F.L.).150,2
"Extreme-More_Than_Words.066",1
"Billy_Idol-Mony_Mony.132",2
"Alice_Cooper-Thrill_My_Gorilla.108",2
"Anthrax-Gridlock.148",2
"Anthrax-The_Enemy.022",2
"Billy_Idol-Rebel_Yell.110",2
"Anthrax-Antisocial.168",2
"Deuter-Venus_Rising.098",1
"Sleep_Deeply-Worlds_Away.194",1
"Deuter-Venus_Rising.158",1
"Beyonce_ft_Slim_Thugh-Check_On_it.038",2
"Smashmouth-Im_a_Believer.60",2
"Anthrax-Discharge.124",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.168",1
"Extreme-More_Than_Words.084",1
"Anthrax-Lone_Justice.174",2
"Andy_Gibb-Shadow_Dancing.030",2
"Norah_Jones-Come_Away_with_Me.150",1
"Judas_Priest-Freewheel_Burning.30",2
"Billy_Talent-Devil_In_A_Midnight_Mass.100",2
"Anthrax-A_Skeleton_In_The_Closet.170",2
"Thendrale-kadhal_desam.082",1
"Anthrax-SSC_Stand_Or_Fall.200",2
"Divinity-Ethereal_Void.182",1
"Enya-May_it_Be.180",1
"Slayer-Black_Magic.50",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.126",1
"Jean_Yves_Thibaudet-Dawn.070",1
"Thendrale-kadhal_desam.032",1
"Sleep_Deeply-Worlds_Away.070",1
"Bananarama-Venus.068",2
"Evanescence-My_Immortal.012",1
"Deuter-Aura.052",1
"Zero_7-Spinning.092",1
"Anthrax-Gridlock.070",2
"Dan_Gibson-Shoreline_Serenity.062",1
"Black_Sabbath-Neon_Knights.080",2
"Anthrax-Gung-Ho.082",2
"Cranberries-Linger.036",1
"Billy_Talent-The_Ex.132",2
"Survivor-Eye_of_the_Tiger.60",2
"Anthrax-Schism.050",2
"Ron_Allen-Be.042",1
"Divinity-Third_Awakening.034",1
"Sarah_Brightman-Ave_Maria_di_Gounod.014",1
"Bananarama-Venus.054",2
"Billy_Talent-The_Ex.142",2
"Reiki-Wellness-Flowing.050",1
